   1.2180000000000000      -0.39377019782865508      -0.29696305269705847       -2.6398311823553171       -1.7948515576896078     
   1.2189999999999999      -0.39596955929568106      -0.29846187006045694       -2.6376519614048584       -1.8026227082352173     
   1.2200000000000000      -0.39816709781122783      -0.29996718426151869       -2.6354554337088381       -1.8104459246952764     
   1.2209999999999999      -0.40036279901590577      -0.30147903839680679       -2.6332417567265067       -1.8183204769405164     
   1.2220000000000000      -0.40255664868201574      -0.30299747495248353       -2.6310110891010199       -1.8262456299552403     
   1.2229999999999999      -0.40474863271453049      -0.30452253580026672       -2.6287635906459830       -1.8342206439081943     
   1.2240000000000000      -0.40693873715206441      -0.30605426219344545       -2.6264994223317153       -1.8422447742243553     
   1.2249999999999999      -0.40912694816783196      -0.30759269476295581       -2.6242187462712292       -1.8503172716576386     
   1.2260000000000000      -0.41131325207059410      -0.30913787351351790       -2.6219217257059273       -1.8584373823645199     
   1.2269999999999999      -0.41349763530559303      -0.31068983781983434       -2.6196085249910128       -1.8666043479785701     
   1.2280000000000000      -0.41568008445547411      -0.31224862642285112       -2.6172793095806184       -1.8748174056859019     
   1.2289999999999999      -0.41786058624119582      -0.31381427742608214       -2.6149342460126483       -1.8830757883015226     
   1.2300000000000000      -0.42003912752292677      -0.31538682829199727       -2.6125735018933365       -1.8913787243465907     
   1.2309999999999999      -0.42221569530092951      -0.31696631583847534       -2.6101972458815208       -1.8997254381265736     
   1.2320000000000000      -0.42439027671643148      -0.31855277623532280       -2.6078056476726328       -1.9081151498103002     
   1.2329999999999999      -0.42656285905248226      -0.32014624500085814       -2.6053988779824038       -1.9165470755099046     
   1.2340000000000000      -0.42873342973479728      -0.32174675699856387       -2.6029771085302880       -1.9250204273616562     
   1.2349999999999999      -0.43090197633258748      -0.32335434643380573       -2.6005405120226031       -1.9335344136076713     
   1.2360000000000000      -0.43306848655937485      -0.32496904685062061       -2.5980892621353902       -1.9420882386784983     
   1.2369999999999999      -0.43523294827379361      -0.32659089112857359       -2.5956235334969939       -1.9506811032765734     
   1.2380000000000000      -0.43739534948037673      -0.32821991147968482       -2.5931435016703626       -1.9593122044605378     
   1.2389999999999999      -0.43955567833032760      -0.32985613944542691       -2.5906493431350706       -1.9679807357304098     
   1.2400000000000000      -0.44171392312227664      -0.33149960589379401       -2.5881412352690663       -1.9766858871136066     
   1.2409999999999999      -0.44387007230302250      -0.33315034101644242       -2.5856193563301444       -1.9854268452518049     
   1.2420000000000000      -0.44602411446825768      -0.33480837432590432       -2.5830838854371461       -1.9942027934886346     
   1.2429999999999999      -0.44817603836327868      -0.33647373465287467       -2.5805350025508895       -2.0030129119581956     
   1.2440000000000000      -0.45032583288367983      -0.33814645014357220       -2.5779728884548314       -2.0118563776743903     
   1.2449999999999999      -0.45247348707603086      -0.33982654825717551       -2.5753977247354620       -2.0207323646210602     
   1.2460000000000000      -0.45461899013853835      -0.34151405576333399       -2.5728096937624394       -2.0296400438429187     
   1.2469999999999999      -0.45676233142169032      -0.34320899873975541       -2.5702089786684597       -2.0385785835372698     
   1.2480000000000000      -0.45890350042888378      -0.34491140256986996       -2.5675957633288724       -2.0475471491465016     
   1.2489999999999999      -0.46104248681703569      -0.34662129194057179       -2.5649702323410386       -2.0565449034513428     
   1.2500000000000000      -0.46317928039717599      -0.34833869084003832       -2.5623325710034393       -2.0655710066648734     
   1.2509999999999999      -0.46531387113502354      -0.35006362255562867       -2.5596829652945337       -2.0746246165272746     
   1.2520000000000000      -0.46744624915154426      -0.35179610967186076       -2.5570216018513734       -2.0837048884013085     
   1.2529999999999999      -0.46957640472349133      -0.35353617406846877       -2.5543486679479743       -2.0928109753685127     
   1.2540000000000000      -0.47170432828392722      -0.35528383691854065       -2.5516643514734532       -2.1019420283261003     
   1.2549999999999999      -0.47383001042272749      -0.35703911868673710       -2.5489688409099269       -2.1110971960845459     
   1.2560000000000000      -0.47595344188706601      -0.35880203912759157       -2.5462623253101850       -2.1202756254658519     
   1.2569999999999999      -0.47807461358188147      -0.36057261728389295       -2.5435449942751349       -2.1294764614024726     
   1.2580000000000000      -0.48019351657032516      -0.36235087148515055       -2.5408170379310282       -2.1386988470368875     
   1.2589999999999999      -0.48231014207418954      -0.36413681934614273       -2.5380786469064676       -2.1479419238218083     
   1.2600000000000000      -0.48442448147431749      -0.36593047776554877       -2.5353300123092026       -2.1572048316209989     
   1.2609999999999999      -0.48653652631099248      -0.36773186292466553       -2.5325713257027211       -2.1664867088107007     
   1.2620000000000000      -0.48864626828430863      -0.36954099028620835       -2.5298027790826336       -2.1757866923816405     
   1.2629999999999999      -0.49075369925452156      -0.37135787459319769       -2.5270245648528640       -2.1851039180416083     
   1.2640000000000000      -0.49285881124237890      -0.37318252986793110       -2.5242368758016474       -2.1944375203185862     
   1.2649999999999999      -0.49496159642943099      -0.37501496941104151       -2.5214399050773411       -2.2037866326644124     
   1.2660000000000000      -0.49706204715832114      -0.37685520580064202       -2.5186338461640534       -2.2131503875589624     
   1.2669999999999999      -0.49916015593305574      -0.37870325089155782       -2.5158188928570993       -2.2225279166148297     
   1.2680000000000000      -0.50125591541925363      -0.38055911581464558       -2.5129952392382844       -2.2319183506824860     
   1.2689999999999999      -0.50334931844437492      -0.38242281097620029       -2.5101630796510253       -2.2413208199559054     
   1.2700000000000000      -0.50544035799792897      -0.38429434605745094       -2.5073226086753126       -2.2507344540786307     
   1.2709999999999999      -0.50752902723166160      -0.38617373001414407       -2.5044740211025203       -2.2601583822502649     
   1.2720000000000000      -0.50961531945972105      -0.38806097107621679       -2.5016175119100716       -2.2695917333333657     
   1.2729999999999999      -0.51169922815880264      -0.38995607674755861       -2.4987532762359650       -2.2790336359607264     
   1.2740000000000000      -0.51378074696827269      -0.39185905380586311       -2.4958815093531648       -2.2884832186430191     
   1.2749999999999999      -0.51585986969027053      -0.39376990830256930       -2.4930024066438690       -2.2979396098767824     
   1.2760000000000000      -0.51793659028978911      -0.39568864556289324       -2.4901161635736546       -2.3074019382527333     
   1.2769999999999999      -0.52001090289473428      -0.39761527018594972       -2.4872229756655115       -2.3168693325643783     
   1.2780000000000000      -0.52208280179596211      -0.39954978604496511       -2.4843230384737685       -2.3263409219169060     
   1.2789999999999999      -0.52415228144729464      -0.40149219628758043       -2.4814165475579211       -2.3358158358363394     
   1.2800000000000000      -0.52621933646551344      -0.40344250333624598       -2.4785036984563682       -2.3452932043789216     
   1.2809999999999999      -0.52828396163033187      -0.40540070888870700       -2.4755846866600604       -2.3547721582407197     
   1.2819999999999998      -0.53034615188434453      -0.40736681391858059       -2.4726597075860730       -2.3642518288674172     
   1.2829999999999999      -0.53240590233295559      -0.40934081867602462       -2.4697289565511062       -2.3737313485642773     
   1.2839999999999998      -0.53446320824428417      -0.41132272268849790       -2.4667926287449240       -2.3832098506062511     
   1.2849999999999999      -0.53651806504904809      -0.41331252476161240       -2.4638509192037352       -2.3926864693482099     
   1.2859999999999998      -0.53857046834042499      -0.41531022298007730       -2.4609040227835255       -2.4021603403352749     
   1.2869999999999999      -0.54062041387389181      -0.41731581470873502       -2.4579521341333499       -2.4116306004132260     
   1.2879999999999998      -0.54266789756704148      -0.41932929659368928       -2.4549954476685909       -2.4210963878389582     
   1.2889999999999999      -0.54471291549937750      -0.42135066456352527       -2.4520341575441895       -2.4305568423909691     
   1.2899999999999998      -0.54675546391208618      -0.42337991383062173       -2.4490684576278601       -2.4400111054798499     
   1.2909999999999999      -0.54879553920778656      -0.42541703889255544       -2.4460985414732912       -2.4494583202587532     
   1.2919999999999998      -0.55083313795025801      -0.42746203353359724       -2.4431246022933482       -2.4588976317338189     
   1.2929999999999999      -0.55286825686414554      -0.42951489082630057       -2.4401468329332761       -2.4683281868745275     
   1.2939999999999998      -0.55490089283464261      -0.43157560313318161       -2.4371654258439173       -2.4777491347239597     
   1.2949999999999999      -0.55693104290715201      -0.43364416210849133       -2.4341805730549493       -2.4871596265089368     
   1.2959999999999998      -0.55895870428692396      -0.43572055870007931       -2.4311924661481510       -2.4965588157500154     
